1,2,3,4,5,6,7,8,9,10
23.59252077,31.05920206,27.21156389,45.76142334,44.44939552,41.32335089,20.00620054,55.96513167,27.33778587,20.00620054
19.04349696,18.06078119,18.50837101,15.03417063,18.90971974,17.25693915,13.17677939,25.78215209,15.94548069,13.17677939
18.42532118,16.83827676,17.26881764,17.43909023,19.11165872,13.03155917,25.07689683,12.3067514,16.81430294,12.3067514
16.98874011,18.44253474,18.35210858,18.47797647,17.44389086,17.37828348,18.18191493,17.33350459,28.89957358,16.98874011
31.14639352,23.77547586,25.21352181,25.75097058,32.7274896,25.79503032,30.4290538,22.88710791,30.61820742,22.88710791
42.3788441,45.60202154,44.72778999,45.63098328,45.75646941,46.61525793,46.29848215,43.01317022,44.62622139,42.3788441
76.01636522,76.10141797,72.55376901,76.79240586,74.69533638,70.31054326,74.36698934,75.61031441,72.86376213,70.31054326
36.32908126,37.91807895,34.68194847,24.06477636,37.26096087,35.45799459,36.2337811,36.48164914,38.75074732,24.06477636
37.71694368,38.08643682,36.98825501,36.98547188,37.42186697,32.80434627,37.33355881,31.26556566,33.75173507,31.26556566
47.56283188,34.83684304,48.54658106,59.85080255,37.32554437,58.81805501,57.70155119,37.90787018,50.01861941,34.83684304
67.57476685,34.44887397,59.29359986,58.48982208,64.39885242,34.47782481,63.64893022,35.19420648,60.44606029,34.44887397
45.15799488,41.68086925,53.04115743,38.33753937,52.64885534,56.09377956,45.00897544,56.92270538,47.1408789,38.33753937
34.07957022,35.69302568,36.29180543,29.33890252,33.82885862,31.30292095,37.81126506,30.48442107,27.51945473,27.51945473
20.48689915,20.61625681,19.33892325,35.51709416,30.56190203,18.22433755,39.01725034,35.09319301,39.2544651,18.22433755
50.73827665,50.5895645,41.91086836,32.72382366,33.86242988,32.79212507,42.05066156,42.33446689,21.46171048,21.46171048
71.21453063,72.08879753,72.09092507,71.1431825,70.9751004,71.44556739,71.05158026,82.58545011,83.80543428,70.9751004
48.335588,,,,,,,,,48.335588
107.4044216,99.78393817,110.5072825,114.5250922,109.2356129,116.5659308,116.1965278,115.3322524,116.4469816,99.78393817
29.77898706,47.77672412,67.36575006,66.98026008,49.16173358,49.68856225,56.75802727,67.27684656,51.61992825,29.77898706
23.88864092,25.90997032,40.66931907,24.03054464,38.67925893,25.27690347,28.46542719,27.02255428,33.80312315,23.88864092
188.3782529,189.4365944,189.7260504,189.5602294,190.1783641,190.4585887,200.4428008,189.9517564,189.6175849,188.3782529
77.8255007,77.99757431,74.50116221,86.79517407,77.77527662,97.11574359,86.54745143,92.33498392,77.78707971,74.50116221
100.1398099,99.53682583,99.30750384,101.1697517,99.8831951,101.0609241,100.6310785,102.9454141,86.31710288,86.31710288
101.2575056,103.3311,102.0639897,99.79956905,99.9709089,98.96289609,100.5693424,105.2965444,76.59636252,76.59636252
57.19475495,57.60978993,59.79036124,55.67908725,56.66798301,52.39305051,56.81582756,52.35332597,55.22456609,52.35332597
158.3097554,160.1150354,159.365573,158.0014496,158.8078011,163.1817717,159.5317017,163.0375995,160.8526644,158.0014496
79.04191873,76.72656091,99.65895542,75.07665181,99.22088035,96.60598015,100.7326356,82.03845502,96.36115735,75.07665181
10.7124108,12.97310962,11.91320346,27.37896984,24.88485388,27.28746043,28.88919168,,,10.7124108
85.16454261,86.56894631,87.21481712,87.92176509,,,,,,85.16454261
137.1552101,119.1668006,108.8076922,108.3654528,120.1150465,107.9823209,100.9471338,120.2906491,120.0477109,100.9471338
81.42956338,92.39231772,90.93239929,91.28979424,82.82397895,82.71268318,86.96738696,83.94236808,80.15111427,80.15111427
76.73894526,76.74017838,77.65987609,77.66058491,77.94521815,78.46170089,78.88230393,79.20455564,75.55766107,75.55766107
75.23644498,77.30776058,76.32357063,77.63995176,75.59157561,78.53824675,78.34471965,78.15147062,78.93164062,75.23644498
80.15534199,82.64647033,83.1163308,81.79020128,71.25368582,93.09650823,71.26577668,70.74426432,80.99762124,70.74426432
113.0616185,109.3061798,111.3728743,107.1715682,109.1803104,109.9372241,109.1973593,109.5178064,108.6051284,107.1715682
21.67122785,20.92168135,20.19881805,21.30687279,38.05862366,28.84058593,45.71846618,21.47873082,28.92179464,20.19881805
62.01018649,54.25779556,53.09426185,60.72660648,61.31990041,69.91321582,55.1558134,45.7200589,72.20757291,45.7200589
29.13667453,28.55458204,6.735819023,28.52751491,28.62118795,28.09913623,31.4512934,6.963719741,30.52542486,6.735819023
64.45327212,64.45188261,62.02697089,92.89913007,88.84035405,67.71823338,58.42740655,58.85119178,60.71837202,58.42740655
104.1516294,92.16617434,91.54104873,82.44368995,82.11522058,81.60996438,92.95561195,92.94523232,91.95987386,81.60996438
73.47808532,74.66995853,73.42082427,74.09246355,71.57108944,75.55904777,73.33850127,73.12405726,71.46052228,71.46052228
47.04899188,46.90414965,46.87798908,46.04601844,48.11490229,47.37841227,47.00469068,46.56012168,47.52223301,46.04601844
41.93690552,68.42242518,62.46810324,68.34782789,68.67649437,68.97949201,41.81334004,52.96055074,56.46352358,41.81334004
31.57743431,29.60267877,30.00593438,20.87529094,30.93328407,29.3822261,29.23671052,29.85831995,31.06087431,20.87529094
71.92564703,71.47922949,71.74918704,72.09800041,70.61269289,70.11893529,70.57806274,70.34740266,88.73579195,70.11893529
62.94387828,63.82302841,63.86841954,62.4745969,62.71026186,63.67191435,64.28721666,63.6304493,62.47912258,62.4745969
15.2093053,15.91952409,12.13519272,16.15767003,12.08705804,14.04555055,14.00159658,13.12554487,12.49137011,12.08705804
57.31843001,57.3163004,58.41675246,58.42949283,57.71330653,57.73405418,79.03383523,64.71370498,79.04143848,57.3163004
63.05225276,72.74336463,60.97711777,60.44394144,60.90308582,58.55249785,58.30118093,34.31199217,58.69837949,34.31199217
66.81005783,56.38584922,67.33364647,58.79516539,50.81703931,79.51037492,68.57467118,45.55628714,56.37041989,45.55628714
54.27114937,57.55920893,58.40748172,57.62765271,71.54829981,58.13666703,60.34956953,57.05756348,58.58342338,54.27114937
26.95631743,52.28061514,53.03388694,71.36035075,71.65997101,63.58820985,51.20637761,59.93501654,52.67423489,26.95631743
131.6512263,131.9800143,132.1182182,132.139382,132.0554013,132.2598621,121.5172172,136.3749002,132.3992082,121.5172172
60.70615993,40.10159781,58.61272985,69.18004671,59.09621518,46.09011498,52.81146813,39.25371826,38.91434593,38.91434593
38.25412902,38.12322312,37.19906391,35.99937904,36.10914127,36.40875645,35.3296462,38.08671107,35.72216046,35.3296462
22.97538281,24.75973195,25.07127805,24.91781197,22.55303334,13.41299921,22.20871921,25.18093117,25.46644675,13.41299921
84.93565804,80.08847615,80.58157762,82.98693875,79.73077305,80.91063028,83.0953952,80.05725883,81.02410151,79.73077305
111.3753,111.6310605,123.3157804,130.7757728,136.0216444,131.6906522,111.5068974,130.2573923,130.6159419,111.3753
88.59440599,91.50187456,94.2011502,88.68568733,93.51584957,93.98766789,92.95782454,92.73462568,92.39332712,88.59440599
63.5957074,64.09462902,46.25287545,43.76705547,43.7933865,61.07814625,42.12397994,63.64878881,44.18295197,42.12397994
41.91532927,42.46100575,42.06307895,41.99702229,43.44119005,30.15828025,33.01177811,31.10369678,42.68695756,30.15828025
87.92255334,,,,,,,,,87.92255334
115.8273611,116.4234258,116.7018356,116.6874308,116.3101471,114.2633205,120.9260034,116.9938556,116.4127673,114.2633205
82.83199165,82.61413199,96.6298127,85.04788713,83.72574286,100.9926572,98.98493137,86.19158248,87.56228487,82.61413199
97.85811169,101.5490506,87.33248426,87.05180831,89.30105727,96.44898675,85.16960681,94.4028373,94.39838034,85.16960681
60.99039526,56.19209205,57.37137865,56.55301235,59.55125642,61.9649402,56.83127047,59.40586626,57.40237881,56.19209205
56.59435196,57.65699462,95.77517752,93.8575891,56.05251524,94.07405568,55.86084667,70.66006029,55.98914374,55.86084667
76.26521716,75.51699175,62.74106765,85.45813087,71.17709036,93.41302843,94.25310288,79.04635986,56.92395986,56.92395986
46.18905703,81.60318096,68.83341512,82.52447949,69.85376421,83.5929689,83.31653545,64.79171405,56.0247973,46.18905703
72.75732994,71.65749056,73.24004984,92.56426688,92.8216539,92.72666263,92.42906192,72.94735311,95.0476692,71.65749056
89.82812514,87.90026253,92.41077976,66.14616823,90.5634651,119.8551841,95.29344585,82.73056274,83.55410588,66.14616823
85.90192316,85.69229453,82.45902942,86.68816726,99.65585903,96.2626584,67.80298827,106.7855374,90.41390758,67.80298827
95.67577913,96.10133693,104.6317415,96.49030281,96.06969746,96.65222944,104.6320512,110.4431002,93.08633104,93.08633104
77.79889098,74.70849004,75.11188039,77.8814133,76.91109116,77.07457158,88.98119845,75.95476636,88.34422342,74.70849004
36.50805719,37.08786138,36.60029434,36.8594654,35.55798115,36.36789161,36.47380249,36.03474412,34.79635773,34.79635773
66.7629265,67.93838353,55.59564388,68.88844252,56.0920752,55.62372327,56.01514001,60.90261056,54.20481717,54.20481717
32.49402154,52.47947212,32.71148048,32.56828222,51.89784249,52.38792153,33.16635841,68.5871206,39.51712223,32.49402154
37.93917391,37.68231642,31.846617,37.68146787,31.18451353,31.07769809,30.45562082,31.14780269,40.81004256,30.45562082
99.08224805,99.10195092,99.44662879,99.3479031,98.46074516,98.6391844,98.09963747,98.16714889,98.15653487,98.09963747
34.04115247,34.72106991,31.24499476,31.75801793,31.90426264,33.62783488,34.69766374,35.86339923,32.58737652,31.24499476
132.3507639,107.0396769,133.4051523,99.50144381,113.8988996,128.6903048,112.225469,108.4036103,97.19611437,97.19611437
44.04801272,44.16034207,41.71800585,36.55723121,37.28848393,42.33144862,44.09553945,41.98113943,39.89706565,36.55723121
82.53006578,83.42186366,82.90812916,73.61105762,68.34183807,53.76659709,83.37935821,41.51240896,56.25188619,41.51240896
144.2287365,135.7542726,140.1562103,136.0527897,149.0273092,136.0767869,137.0706761,125.8680055,135.6088267,125.8680055
82.83641241,83.41874405,84.90436832,82.39060318,86.87255936,85.38747864,85.99997295,86.56623298,85.64357919,82.39060318
63.58085912,40.66842416,71.69739621,92.61019112,64.04644867,77.81611022,70.62795055,61.64923336,62.8754865,40.66842416
112.2481604,120.3029528,111.3456812,126.2127556,94.23183041,109.5937529,89.01131663,99.57965874,88.84229946,88.84229946
74.32296957,83.39650665,75.20781592,81.65102102,72.73915306,76.90136036,57.39635844,72.63972761,77.52964372,57.39635844
58.86700511,77.76085381,56.6335227,60.70622217,81.86145968,77.67446701,59.73146447,76.60827417,84.32291278,56.6335227
105.2001131,106.3706811,107.1268667,105.12869,106.1756468,108.0354428,107.4286747,107.1950467,106.5283582,105.12869
130.5076089,130.8043973,131.1292699,74.22696392,80.46166985,80.66692431,76.11755838,131.4883451,74.29452671,74.22696392
52.13250539,57.83091551,57.85002335,57.82433661,61.73387641,60.33374793,57.49438313,52.88091217,42.38405547,42.38405547
76.08227738,75.67856638,76.43143378,76.88328256,77.00166043,76.02094586,75.61584975,86.5604773,76.72114818,75.61584975
40.5614479,39.74543564,39.35297685,38.93774359,38.48626302,38.82150104,56.46450599,37.77346686,39.45511008,37.77346686
31.61675196,31.73477574,32.23268026,30.06184918,50.32863712,27.47076195,48.37044874,30.63911961,31.5804185,27.47076195
29.25029091,28.66872331,28.10946415,27.2028029,,,,,,27.2028029
35.28810067,46.36609467,35.93307213,74.17493279,67.0402367,58.72116877,42.25205433,67.03290882,34.36030352,34.36030352
80.22178766,77.02229104,80.4557369,79.7764655,80.76062112,80.47394561,80.06407685,54.55029213,55.23588771,54.55029213
20.77945869,16.04241827,27.98049312,19.31035021,16.79442342,20.77855402,24.8508763,22.91026857,31.02172818,16.04241827
24.24490428,7.381147293,7.541508066,8.229127799,34.43259982,23.71504155,51.41524173,10.01566991,11.78518902,7.381147293
42.4945218,42.51376897,42.42558816,42.39817862,19.02776381,18.14959713,37.81559353,29.69527151,29.70311026,18.14959713
75.94308475,99.58261993,100.1496057,105.3548249,104.359559,95.17372488,96.16898566,75.32075098,75.10796262,75.10796262
77.27207004,73.89759155,78.93340319,74.49368989,85.55314659,96.07008956,79.22668667,94.46953096,89.18256761,73.89759155
47.24445513,47.23353707,46.86891358,44.26499182,49.27661953,49.3374516,44.92435509,28.83276333,42.18790242,28.83276333
19.67700659,19.55373788,20.44205534,20.74867597,20.35036565,16.46414847,19.73910526,19.86933622,21.55979267,16.46414847
4.914786906,7.087097933,6.737757947,5.096937272,6.622839229,24.60721356,23.15567454,6.982248281,5.700836009,4.914786906
14.80273775,15.52346324,14.06457596,23.76147623,14.51849737,30.68223999,17.5623066,29.13614235,15.01372248,14.06457596
29.4038854,29.61155239,29.60645901,29.02627765,28.25593187,25.43704436,18.06465203,25.79322909,25.18474563,18.06465203
46.31347804,44.86551783,28.95131213,43.97924647,47.17679936,47.16768285,46.06400237,61.60967802,59.71875811,28.95131213
7.906449873,9.22738261,17.91832479,6.847830735,14.93782276,38.21824116,26.50218676,36.98440718,36.75463466,6.847830735
20.24321165,26.09127182,42.19008464,26.28275881,26.21786738,42.00900584,25.62884725,26.6159674,26.3825718,20.24321165
54.91311581,60.75375221,48.70876957,60.67694434,54.34001086,86.55480299,65.82776494,55.27053735,53.70095842,48.70876957
21.21873999,28.58942064,28.39807502,28.86624876,21.73312683,28.58861683,28.65489365,28.57380533,29.02625842,21.21873999
82.49991049,70.51204402,84.99808304,83.6007472,84.46301171,85.31314655,81.17315854,84.29485397,71.34747089,70.51204402
18.10216178,41.6785952,47.0182644,41.5148886,47.50530746,36.56804727,38.64479559,46.04903717,47.23607095,18.10216178
19.92733479,52.31772854,28.85813577,21.00001815,39.63485639,28.49992383,28.24480996,41.68913204,20.08507619,19.92733479
34.0373139,42.68226635,43.14399451,52.72962499,33.64781063,30.02803383,56.3749875,51.66246056,53.15106699,30.02803383
17.59241182,9.015543692,17.57876155,9.263381681,33.99892788,9.761069783,15.73921407,24.05221733,25.58944817,9.015543692
26.13760609,25.46805113,26.76309538,26.36054989,36.29023457,34.03096397,35.39440671,34.94135332,34.26482647,25.46805113
24.12204065,23.20149741,24.25665437,21.11982021,22.15623722,20.31092611,20.72001474,21.11611318,19.90067933,19.90067933
87.62825708,110.1715885,103.88174,107.2713687,94.32363525,94.12955182,64.95593517,63.98195152,104.8220307,63.98195152
32.04259177,12.98994661,16.98898664,75.88909542,97.87279345,77.05618211,75.28640126,30.93556477,36.46404916,12.98994661
41.73213728,42.00754888,61.49482851,68.28859548,34.93135444,40.41308647,53.68063179,66.63198097,68.76789305,34.93135444
25.66594668,26.27337513,24.84748145,25.28003792,27.11658889,25.8815493,25.73230786,37.45789634,26.35239155,24.84748145
54.21850424,53.9320203,60.45260362,54.42425968,58.54781235,60.59658292,61.44337389,55.04794634,61.53800335,53.9320203
81.77341431,81.49913917,80.89012874,87.41681715,87.48757173,82.20878882,81.75294291,81.38093949,87.4609394,80.89012874
84.38562433,85.6662386,93.54711445,94.3277132,91.87984962,85.75140783,92.29178721,98.0489177,90.96379653,84.38562433
12.89743623,12.46565015,15.43691101,29.64356295,17.16314888,41.25668368,12.61642067,31.36532689,34.51678883,12.46565015
158.608734,158.4595754,158.4079506,157.570022,159.2648122,159.0761815,158.9513563,190.5569856,157.0810645,157.0810645
36.91741863,37.56455167,21.11583559,21.12266691,36.87679061,20.27287642,48.67557911,49.65102,20.33129334,20.27287642
61.58153212,62.23317826,64.47736611,63.30006386,63.49220635,62.44859002,87.68783189,63.60515619,74.09938263,61.58153212
61.47210933,60.28702057,60.45111156,59.37142805,60.41315329,59.68070833,60.16668028,60.23692851,59.38029853,59.37142805
68.06537067,69.21103127,79.77572593,64.58112923,64.88018927,54.62521381,66.7531804,69.78352319,65.72515626,54.62521381
213.9963503,197.2457361,213.6398849,213.0711915,213.164398,212.2379469,215.7783848,213.1237241,215.6028882,197.2457361
54.18753042,58.67396129,56.73649743,63.7448368,59.23418532,58.30650703,59.01461895,63.59580624,57.18266011,54.18753042
50.25603256,46.99439983,51.03600188,46.82814807,41.45180827,32.02886957,55.10773821,45.40303237,40.84568453,32.02886957
84.15039779,60.85958066,84.27713902,73.3533185,84.80803196,92.40699207,66.29813589,83.92269996,84.1603046,60.85958066
36.214265,37.2473257,53.06399403,48.96297347,30.74623878,61.632905,65.00899646,62.96817931,56.73343222,30.74623878
131.6324978,93.1951123,94.51331952,95.3788829,126.130944,101.8382811,94.60469595,86.37771225,131.5500282,86.37771225
32.357447,21.13540413,45.806492,45.72851714,48.05113585,45.74492587,47.51268499,45.33886631,50.76600284,21.13540413
61.34674633,62.00864429,23.06291868,63.2989982,21.82635306,13.41695238,14.8442126,14.96950634,22.467097,13.41695238
60.16090882,76.00934888,42.14531398,44.25519809,60.67049388,59.50686275,44.85754876,32.02163202,44.40304881,32.02163202
31.8863263,31.58681104,46.73271638,46.43460774,29.36511029,27.29429594,32.43699478,44.14366979,28.91101255,27.29429594
63.04548191,63.97529951,64.02542157,63.79517675,30.4638358,42.43164692,41.10886632,72.99193091,29.26368457,29.26368457
29.31290462,11.51349202,27.94379624,29.24303715,45.47536769,30.4614495,47.84309521,10.93229298,12.51972777,10.93229298
51.51842537,53.83847612,53.52528252,53.48277447,53.03780985,51.41151414,47.98565469,48.39529888,53.57454612,47.98565469
