0.467425588,2.361527992,5.856832534,,,,,,
3.486655928,3.213332953,10.76832714,9.970785967,3.00655837,2.655094018,2.834399327,3.248356845,3.042206152
0.898014916,1.418722045,5.039252484,5.414892946,3.595407494,5.412816448,,,
0.93965633,2.744628644,3.935839658,6.332812789,3.006464864,7.795563988,7.332751653,5.725787698,5.910021235
0.945211589,2.411465345,6.437139673,3.543568147,6.791168253,4.407681433,6.240637025,9.333034132,6.874033956
1.306434125,1.924397248,4.060311439,2.124445931,3.522145015,4.98226579,,,
3.769908446,2.880436736,5.757068801,5.386878686,4.797244941,6.286186695,5.644517547,7.736410562,6.757335077
2.771017427,1.985996069,6.716750852,6.343859869,3.723693647,13.68151675,9.67347497,10.15940273,15.40298269
1.104154703,5.034207625,1.92325961,1.78631842,13.57190637,13.767947,5.382119168,6.576351057,8.686302757
0.584052502,2.188076216,2.288161548,1.918669972,,,,,
6.347703258,6.772707763,6.564552656,7.279244904,7.352126342,6.763855864,4.167279719,5.478528068,1.835800159
5.240954934,5.930895048,4.786842607,4.662664672,5.006497442,5.32025799,1.069048609,10.11338433,1.149344941
13.21353382,12.97362237,13.63685965,10.72742547,12.66280413,7.984605227,10.03919513,9.886881663,13.39265337
1.675705976,6.74607637,6.219680548,6.698519227,10.6394041,7.655245944,8.659718386,7.634564816,4.989433201
0.520285734,2.934089356,3.338658189,3.037562313,11.30115847,12.20972757,11.77097662,,
0.942422207,6.063198495,6.186607725,5.794350349,3.057206943,1.70461101,6.858116001,6.651374044,2.998898563
4.274653173,1.839283197,3.251701336,5.481843307,6.33550843,2.309422112,5.120782572,3.732552093,4.673835425
8.603460415,1.723824991,1.896822836,10.58011477,10.82859698,8.722379864,9.779485586,12.15084214,12.25804237
1.108908328,2.208295036,1.194214593,8.025142409,4.428990525,4.321245263,7.974246514,4.111020645,6.466492837
3.31459719,6.369246189,9.910279902,5.561170853,10.49416001,7.113617078,10.10889038,8.261328622,10.68855698
2.391395531,3.514289953,6.38034978,10.46798169,6.660666357,10.81823781,11.27977977,7.979481899,8.343967813
10.91759408,4.665271934,10.45309664,7.700826237,12.02491305,6.795556951,8.396204152,8.294074614,8.698514578
0.695951197,6.270530784,8.320588976,8.426309435,5.735568786,8.059510578,7.092274499,10.025738,8.994717703
1.850267413,,,,,,,,
7.372582294,8.564825986,6.191981428,5.550640107,5.45867599,9.340875852,4.066968913,3.907403,7.575343737
0.694524694,2.325737803,,,,,,,
0.930435777,2.251918448,,,,,,,
0.781759469,1.776180814,2.434294649,,,,,,
0.805323904,,,,,,,,
1.111889562,,,,,,,,
1.307755091,1.399571302,1.891344439,,,,,,
0.461425039,,,,,,,,
6.728161883,6.73772453,6.706663174,6.195900913,6.319579845,6.346289524,1.976215256,1.238198395,1.282831184
6.55546981,6.534897981,1.254476772,5.834678272,1.230171171,5.909335832,6.766961593,6.865353207,2.333414366
0.455224876,4.623510111,,,,,,,
0.403812356,,,,,,,,
0.188621535,3.228580883,,,,,,,
1.681749642,1.064561263,,,,,,,
0.447383547,4.516797099,,,,,,,
0.245378812,,,,,,,,
0.498324412,2.492815349,5.348375235,1.609127516,,,,,
1.773364206,1.423703472,1.376466119,6.703583798,2.533523039,1.635813943,10.57847745,10.25050194,6.87616905
13.14334204,12.17791616,12.42792011,11.42064928,9.69299983,11.74549875,12.49722038,9.785919034,11.15707189
0.325600797,6.318384912,2.672675681,,,,,,
2.961234579,1.935182926,0.628123698,3.744329735,3.330250736,2.56751633,1.993029533,9.048614155,5.774445989
2.587654942,0.949454306,7.30308594,8.446803452,2.163885535,8.965276757,3.488971324,8.094642413,8.639383028
7.563168185,2.255316123,9.479798783,2.864398567,7.738285581,8.64308831,8.9576992,4.50979017,9.149686784
1.649613923,1.005604972,5.998316313,5.796586276,5.280976127,5.953455336,,,
0.418435838,4.157702224,10.69942594,9.9323543,,,,,
10.93028059,0.295637757,4.266087489,1.819046394,10.98350901,,,,
1.46180895,4.10704293,10.80967669,10.2116064,9.849109231,6.211876852,,,
0.466906288,4.262103919,11.31122538,11.65945601,11.8131242,1.998668422,11.55323457,,
0.700714808,3.256832035,,,,,,,
0.459311826,2.009991626,2.707629951,,,,,,
15.98387259,18.18950511,15.15346826,11.3252776,16.93061635,16.80460676,11.48557023,16.27678628,15.40146901
0.579392279,3.21195561,8.104273382,16.7039956,5.64749406,16.854651,5.70053015,9.484924485,
3.59824769,0.636713433,5.250424155,3.93449034,9.193561352,5.351026953,4.261977189,,
0.571224605,0.525346865,3.652437994,2.457295764,6.084619263,10.28994197,7.956001145,9.839042414,5.867697742
1.026256844,0.557587042,1.825340994,2.049407171,2.138975641,3.02496812,12.13207534,2.286036452,10.44484112
8.28612088,7.905284787,7.674247955,7.175620589,6.987705593,7.934670704,7.34482869,7.689794965,7.712975223
0.374260783,,,,,,,,
3.771656588,4.153409741,3.836435495,2.738580014,1.543243412,3.923941933,2.016508596,2.275853016,3.333754469
1.030986818,9.381022722,2.620845275,6.755188365,6.863309,4.044698713,6.92290071,8.749965441,4.982437286
8.169359226,5.554351273,12.65602163,9.124935311,6.786174557,6.110948237,12.64432313,12.13475327,12.32975859
3.104483925,1.795230356,1.540515546,1.273739035,3.32708772,3.002517347,2.394723856,3.75284337,2.465189666
0.618711536,3.37113689,3.348232826,2.364228975,6.81757751,6.265194848,6.903997821,6.300481164,3.107006006
8.732601136,8.717564172,8.730307375,8.171974986,9.23250185,8.911059562,9.601193289,9.082136531,8.656842265
0.821562293,3.366948692,1.642342567,9.033677473,8.357120696,4.290079378,4.728344757,2.431342715,9.353596722
1.705489436,1.416178089,7.250063181,3.230703641,5.32824358,7.384332854,7.467792817,9.505469585,7.831393755
8.322377404,2.48017801,4.322065797,7.738316291,5.886437802,5.552174902,9.246674148,5.751979102,6.356275213
0.443040731,4.068329284,2.38672307,9.605256794,1.965841899,9.036184533,2.266107585,3.151814571,6.934044688
0.872964712,9.180585282,,,,,,,
0.617864395,4.669746593,3.486010734,2.426810461,4.213054941,4.65562245,5.242060005,4.03876048,6.838060316
0.733212116,1.420287919,2.516497251,4.784802237,4.786875365,3.993688296,2.982725692,4.83451288,5.361829322
0.918511454,6.864453367,3.087321239,6.76226903,7.049077406,6.917553398,6.61305816,6.510534912,6.542302075
1.019100528,2.971636788,5.874144763,5.827235448,5.815640855,5.639428748,5.485009153,3.567202638,3.800643023
0.911999816,0.772773152,5.858118952,5.864890771,5.845846724,3.10432636,5.714271331,2.535346009,1.554624075
16.53489487,16.16279291,16.53828889,15.89270517,15.43446166,15.87619084,16.15220571,15.74856092,16.01748904
1.100232625,5.239490976,4.83177311,6.120717269,5.61895387,4.40640244,6.307111629,4.59453905,3.755266542
0.280050639,2.089247937,,,,,,,
0.752561257,1.885610906,10.28662612,10.72181793,10.56535931,10.64355022,10.35300233,11.07988183,10.97150766
3.19297164,0.935628425,1.970038312,1.789395829,6.537627691,1.596406349,6.477574042,6.53639364,4.102248562
7.679989191,7.543643178,6.848211696,8.430283683,7.690721873,6.866508297,6.690079435,5.375064553,9.296594053
1.230955103,2.842251077,2.991041932,8.560527854,3.068498488,4.678267501,2.453841992,4.517995176,9.671537975
1.988067324,0.767949715,10.65801745,4.208401134,10.32862386,9.999452397,10.99298841,10.21664613,9.924568907
2.778120366,3.642464073,3.404110319,5.208253625,4.45612243,5.52474061,6.68641892,6.529153141,7.046299346
0.476848319,8.281903364,3.708570089,7.946382949,4.743930928,2.304274443,7.939989061,3.216604625,9.0462351
0.664983548,11.60357053,11.57344847,3.819858807,11.84838221,11.82433133,11.77134693,3.727633619,
9.295633966,9.178779172,9.544732694,11.56031461,8.84282795,9.711943922,11.35145644,2.755004322,8.809236757
9.4852171,10.17247986,9.52729483,9.848129115,9.07905174,8.600708618,8.729200198,9.904511133,9.835330144
1.733523844,7.413623237,7.87756823,6.683562359,6.842426235,7.495962848,1.79518221,7.044185694,6.610328934
0.302369873,5.35418585,,,,,,,
2.727440791,1.588182101,0.713406084,2.644316222,1.363202881,1.645806671,1.179632691,2.136964746,8.595958084
0.614056229,0.296592211,,,,,,,
1.460697067,2.455848806,7.333897608,7.192069514,7.670958431,10.8733358,10.58142019,11.19743405,
0.656640308,,,,,,,,
10.01520943,10.19477922,9.564485034,14.39052555,9.366725296,12.18580108,8.417514536,10.30669174,17.04578388
0.26027932,,,,,,,,
0.453316505,2.034942272,6.724915352,2.319997951,6.027816295,,,,
0.154276288,2.456139139,12.9617621,3.164270099,,,,,
0.208662675,2.55943793,1.089234115,3.199949799,,,,,
1.248066021,2.065575477,11.33032915,2.86450344,12.54557294,12.39758386,10.59689601,2.295750941,12.2862849
8.662579362,7.901269967,8.4493101,6.997616845,8.140127438,8.467839396,6.651097852,7.148325636,9.001127216
0.759731746,5.047487427,2.379181188,5.84804439,4.718733608,6.315948938,5.275302231,5.82540324,7.385504172
0.644481953,5.550945726,4.768697873,6.079574053,4.704176218,4.213837222,5.20654922,4.650257209,2.216049728
0.805892009,2.739985549,3.533413988,6.447442185,8.184676134,7.959399155,6.922687616,9.15201324,9.45100557
1.870707259,1.743130857,0.990105218,6.652055289,6.668365861,2.695449589,6.891194603,2.791562436,2.365285673
4.046631732,5.263110931,10.84424089,14.02998901,10.9556809,11.41805072,11.29368062,5.499960554,10.88621672
0.611445201,1.979614678,3.187569894,5.176622961,2.384763239,1.722912458,6.022962304,4.953314396,4.547231297
1.32479619,7.664983946,6.340057999,6.60771381,6.081415978,7.086167581,3.380593669,5.794469496,7.843556035
0.226887756,,,,,,,,
18.87186288,19.19722681,19.66426225,19.76677005,18.40809427,18.80825391,15.88868473,16.56913251,17.12453286
0.692005986,2.675633287,1.834355456,3.359378241,4.209840628,3.634855746,9.037927091,6.493118493,4.464738008
4.407126034,4.936976989,4.859140245,4.321331715,1.566330916,4.931927836,4.511247921,4.237895016,4.637316247
2.422149525,2.199971523,2.372386951,2.237487463,2.12481522,2.860230659,2.42058585,4.054921898,3.143436436
3.378839874,4.766795913,1.893554855,4.782025707,2.409696596,2.912046447,1.627132887,5.04468467,4.735271239
1.052322872,1.05022438,1.05555961,1.067556738,2.376394504,2.353081617,2.369815362,1.832967271,1.866796094
4.789573553,4.704575114,5.001245626,5.2500414,4.918463509,5.12556825,4.980736019,4.614094155,5.252714478
4.787315211,4.788755786,5.147053684,3.67334479,5.052695203,3.850236951,4.065356618,4.20965684,2.842563078
4.444453207,3.998571307,2.292982416,4.530187283,3.89931119,4.004387301,3.639310685,3.162141412,2.152522721
2.767671658,7.0690524,2.109756251,5.602624918,3.027074507,6.460402973,2.339507217,6.443305223,6.612636684
6.390373546,0.922747563,6.655480273,6.966233982,7.135230584,2.986492167,3.809558552,7.195900022,7.367445163
0.327361291,1.459340925,5.651133149,2.431775438,5.820213982,5.950163756,,,
0.87945849,2.280399975,,,,,,,
0.970942325,2.440195855,,,,,,,
7.209171696,6.913414586,5.474800085,4.96610199,7.822183674,6.43974044,7.595952537,7.352767973,7.330104686
7.868688084,7.577729508,7.588717251,9.273887723,4.605161244,5.801837401,8.331291921,6.592076995,7.060326686
0.561361206,,,,,,,,
7.781094282,3.284838056,3.797756351,0.395076158,7.988916723,7.846918249,7.823729115,7.762579226,8.232093685
0.196257233,0.196315598,3.657967565,3.658131308,3.659055969,3.65850359,2.389807448,2.387798665,2.507902841
1.903376724,2.219781564,3.429739773,2.739720773,4.007201537,6.367222636,3.696557299,,
0.560867048,0.418306972,4.366144622,3.071281459,4.404523344,2.969228199,3.106839385,4.549049034,4.483298957
0.639555532,6.943999266,12.17397436,12.67598114,,,,,
0.261839632,,,,,,,,
0.340622813,3.256473322,3.45859657,3.509013966,,,,,
0.448983645,4.15048268,3.512414855,3.398675191,3.537055241,3.127347646,4.518438995,3.546762864,3.472862221
0.858992449,1.543430343,3.526966031,3.50448093,3.555238198,3.178062179,4.252202717,5.959907652,5.436052471
4.937340478,4.108390331,3.329270741,1.838479436,7.721857855,3.537088673,3.637467512,2.75657985,8.340810968
0.243809886,6.188707215,6.364052276,6.681627119,7.109926675,6.777688329,6.848038055,7.733009015,6.255938179
8.572107556,2.648943192,7.646636343,8.470119711,6.851805504,6.378620498,6.749922758,6.491923607,6.077914017
7.364587562,6.58649038,6.897824697,7.793440625,6.267615833,2.489775228,6.84812872,6.314069197,6.657563994
4.322162581,3.235708509,4.90712528,4.999026797,5.074228578,6.080541637,5.992118686,5.338208022,4.999743592
0.789382261,2.121320117,2.886643379,7.348009456,7.539338042,3.746313116,8.506652551,8.056705893,9.93535359
0.24364481,1.554824217,1.377913487,11.37073559,,,,,
0.702904075,0.719465865,3.633071913,3.481018052,4.885450964,3.555475897,4.993599162,3.623256341,5.180202734
0.370991438,0.598918388,4.290750742,4.180199742,6.65400501,4.066196456,,,
0.354362649,3.495546812,10.74632317,10.61809346,2.03499612,9.469509957,3.84473451,8.663240426,4.001052788
0.547864572,0.229777359,4.199576665,4.351133712,2.164150408,4.228860882,,,
0.496661566,0.544622824,,,,,,,
0.401315275,0.902756419,1.884037165,6.812957244,8.256500589,9.988023865,,,
0.893367287,3.390893901,4.599281715,3.532625997,3.471199943,4.685574891,8.971303361,4.602982538,3.553222897
1.372309268,1.25556822,4.59453996,4.523418502,4.713827173,4.596168004,,,
8.80165995,9.579162454,9.597303114,10.1846665,9.99935091,10.0504492,9.842611636,4.675655959,10.09992833
0.298525059,2.633109883,7.271517858,6.704540738,10.91318924,7.504663893,6.562202226,,
1.460083103,10.93426111,10.57090481,11.13537339,11.21676027,6.375122987,10.95250029,6.786755856,7.898130619
2.127276368,1.687779109,2.919198377,2.371685413,5.057702971,4.92249844,8.60275952,3.501744006,9.214428607
0.692080302,2.705684737,6.145295542,2.661287641,7.414192584,6.25560552,6.568107238,6.039290433,6.091308664
0.489070424,6.247310373,3.078842024,5.905291361,6.228419648,6.577417291,6.410063124,4.743668868,4.896871498
0.800053516,1.835778155,6.671798727,2.827151491,3.360645763,6.245161026,7.022101587,6.891484261,6.779935277
0.608425691,3.871817583,3.886614957,,,,,,
0.693757386,1.87782311,,,,,,,
14.15993025,15.08837057,14.03270528,14.50273785,15.74526993,14.91613689,15.09776421,14.95784647,8.340111572
0.490199945,1.023381995,1.080480527,8.190371384,2.140715713,11.3790734,,,
0.337114418,0.762112445,7.897543379,7.648388745,9.937289044,10.5307379,7.932450538,10.11497674,10.7152837
10.96163152,11.68494306,11.39009414,11.8414913,12.01941027,1.923482415,11.77885944,11.7864375,3.147424475
7.98239142,7.417703622,7.339128182,6.496390327,6.941919842,8.433279406,8.304060559,5.880135634,6.243561605
0.464718603,2.245199036,8.873933819,2.801268013,6.514992171,3.097815829,1.955170366,4.748649012,3.760190252
6.461572495,5.8020639,7.150483618,6.394937192,5.275537861,6.980045677,4.095176082,7.007750291,7.355477102
9.327538821,9.317557359,7.139180732,9.791277108,7.238958861,8.40722279,9.958448426,8.916064321,5.874822378
2.310209285,3.87758692,4.052230888,9.935325267,4.518075495,8.790725342,5.374631032,8.940146514,6.177955286
0.647616781,2.49044394,9.197405323,8.345080568,9.302484702,7.983060454,4.392726863,4.420107196,5.420504328
0.888696621,5.496296305,5.694917615,5.57326768,8.046486466,12.25939375,7.724050254,12.27153872,8.431649992
1.082232137,1.607617652,2.533881562,2.469310965,10.63564017,9.326258372,10.32806132,10.34419422,11.41344553
0.438134878,0.485287694,1.518500859,5.927982344,5.876943557,7.184631605,,,
0.813385383,10.0275316,11.41106667,7.272387089,9.494600956,9.793311553,7.30775374,7.838830761,8.559702381
0.225659021,4.752163905,2.854009475,2.880487331,3.814686202,3.86547472,,,
0.82020725,4.186152472,3.288719608,4.621136083,2.34580616,10.47975314,4.9304734,10.8665517,11.2590392
12.07763711,8.968228614,10.28560505,8.94934948,17.08134915,4.395912091,8.148685245,7.568026548,13.72626667
6.811449324,6.818653203,7.393119665,7.163645789,6.045430936,6.233271957,9.689577353,6.194131303,6.013127828
4.400590321,5.110792828,1.074609409,4.519116899,4.427832961,4.539326012,13.09437109,11.51471835,12.33325317
0.37366135,7.77888945,10.68113255,4.186095829,9.121538381,7.094172017,9.346125532,10.13866045,5.871607507
11.47680679,3.740006671,1.249926245,3.436009432,3.667611435,9.003156912,11.41241952,1.350425666,9.257460644
0.919557432,8.409018452,7.685037994,3.004679461,6.342932683,7.832636377,7.908259511,9.651423741,6.860570293
1.674820646,1.193689045,11.56529807,4.058059814,2.354352994,2.948671307,2.182399235,9.880659284,12.74808343
1.557296338,2.360345109,6.781629025,2.083319563,3.341877187,2.654987153,4.608171754,5.292141247,7.26689931
1.124321111,2.763204443,1.671614099,3.332290129,2.727064209,6.053872424,4.196743374,,
0.867911005,0.767607892,4.919536827,1.871833432,5.096712042,,,,
0.785187793,,,,,,,,
0.381456085,7.186308399,5.812697987,6.63161342,6.141453961,8.000417079,6.838446348,7.492528024,6.678900586
3.724070026,3.001760427,1.422291268,4.44689695,1.438606927,5.673083975,6.385842365,5.083875602,6.202614581
6.019874367,5.895812659,2.161503759,6.15254405,0.926133865,2.227384753,5.748472487,6.567430462,6.85612401
4.643687137,3.45317322,6.303007368,2.648992469,3.238707355,6.077704134,10.2461438,3.573856098,7.250625606
0.502927202,2.305757343,,,,,,,
0.484862873,10.93783734,10.67823578,11.36674506,2.827343102,10.61938979,2.224636155,7.927102463,8.47137947
3.783058327,3.799712985,6.186978619,6.045672192,5.378548648,9.226485474,3.793321835,4.126370168,3.15014263
3.452421931,3.402875002,3.341634522,6.496977865,6.484466362,6.936716319,3.255993795,4.954366332,6.632655807
7.912813468,8.083349827,9.214326812,9.273629627,8.429608832,10.41947742,7.010427908,8.405375808,11.74536126
1.690004604,2.525189882,3.358125134,3.393285072,2.637070016,,,,
